timestamp,ORD,MDW,diff
2016-05-28 21:18:22,0.0,20.5,
2016-05-28 22:07:27,24.5,0.0,0 days 00:49:05.000000000
2016-05-28 22:11:40,22.0,0.0,0 days 00:04:13.000000000
2016-05-28 22:29:45,21.8,0.0,0 days 00:18:05.000000000
2016-05-28 22:38:26,21.25,0.0,0 days 00:08:41.000000000
2016-05-28 22:42:27,39.375,0.0,0 days 00:04:01.000000000
2016-05-28 22:46:36,47.25,0.0,0 days 00:04:09.000000000
2016-05-28 22:50:49,29.92857142857143,0.0,0 days 00:04:13.000000000
2016-05-28 23:04:28,21.5,0.0,0 days 00:13:39.000000000
2016-05-28 23:27:48,22.0,0.0,0 days 00:23:20.000000000
2016-05-28 23:32:30,22.25,0.0,0 days 00:04:42.000000000
2016-05-28 23:37:12,22.0,23.25,0 days 00:04:42.000000000
2016-05-29 00:41:10,34.166666666666664,0.0,0 days 01:03:58.000000000
2016-05-30 16:39:45,22.0,0.0,1 days 15:58:35.000000000
2016-05-31 00:54:24,0.0,23.5,0 days 08:14:39.000000000
2016-05-31 01:56:46,0.0,20.5,0 days 01:02:22.000000000
2016-05-31 03:14:29,20.5,0.0,0 days 01:17:43.000000000
2016-05-31 14:59:00,0.0,20.5,0 days 11:44:31.000000000
2016-05-31 15:08:45,0.0,26.33333333333333,0 days 00:09:45.000000000
2016-05-31 15:13:36,0.0,48.78571428571429,0 days 00:04:51.000000000
2016-05-31 15:18:27,0.0,40.214285714285715,0 days 00:04:51.000000000
2016-05-31 15:23:18,0.0,24.714285714285715,0 days 00:04:51.000000000
2016-05-31 15:32:58,41.125,48.42857142857143,0 days 00:09:40.000000000
2016-05-31 15:37:50,50.35714285714285,46.214285714285715,0 days 00:04:52.000000000
2016-05-31 15:42:42,36.285714285714285,39.142857142857146,0 days 00:04:52.000000000
2016-05-31 15:47:33,32.75,41.142857142857146,0 days 00:04:51.000000000
2016-05-31 15:52:23,33.07142857142857,30.58333333333333,0 days 00:04:50.000000000
2016-05-31 15:57:14,33.857142857142854,22.5,0 days 00:04:51.000000000
2016-05-31 16:02:07,27.375,23.33333333333333,0 days 00:04:53.000000000
2016-05-31 16:06:59,28.785714285714285,22.125,0 days 00:04:52.000000000
2016-05-31 16:11:52,32.333333333333336,24.5,0 days 00:04:53.000000000
2016-05-31 16:16:44,36.857142857142854,28.5,0 days 00:04:52.000000000
2016-05-31 16:21:38,35.0,23.0,0 days 00:04:54.000000000
2016-05-31 16:26:29,36.357142857142854,23.66666666666667,0 days 00:04:51.000000000
2016-05-31 16:31:21,36.92857142857143,27.357142857142854,0 days 00:04:52.000000000
2016-05-31 16:36:12,36.5625,23.91666666666667,0 days 00:04:51.000000000
2016-05-31 16:41:03,33.875,23.5,0 days 00:04:51.000000000
2016-05-31 16:45:57,32.25,34.214285714285715,0 days 00:04:54.000000000
2016-05-31 16:50:49,32.142857142857146,24.91666666666667,0 days 00:04:52.000000000
2016-05-31 16:55:40,26.285714285714285,33.07142857142857,0 days 00:04:51.000000000
2016-05-31 17:00:32,29.92857142857143,44.0,0 days 00:04:52.000000000
2016-05-31 17:05:24,32.92857142857143,39.642857142857146,0 days 00:04:52.000000000
2016-05-31 17:10:15,0.0,39.142857142857146,0 days 00:04:51.000000000
2016-05-31 17:15:08,0.0,32.642857142857146,0 days 00:04:53.000000000
2016-05-31 17:19:59,27.785714285714285,26.357142857142854,0 days 00:04:51.000000000
2016-05-31 17:24:51,32.785714285714285,28.0,0 days 00:04:52.000000000
2016-05-31 17:29:42,23.66666666666667,31.785714285714285,0 days 00:04:51.000000000
2016-05-31 17:34:32,21.33333333333333,34.285714285714285,0 days 00:04:50.000000000
2016-05-31 17:39:23,0.0,36.57142857142857,0 days 00:04:51.000000000
2016-05-31 17:44:02,0.0,31.142857142857146,0 days 00:04:39.000000000
2016-05-31 17:48:41,0.0,33.07142857142857,0 days 00:04:39.000000000
2016-05-31 17:53:05,0.0,29.714285714285715,0 days 00:04:24.000000000
2016-05-31 17:57:31,0.0,24.07142857142857,0 days 00:04:26.000000000
2016-05-31 18:10:14,0.0,20.5,0 days 00:12:43.000000000
2016-06-01 00:52:57,22.75,0.0,0 days 06:42:43.000000000
2016-06-01 00:57:47,21.5,0.0,0 days 00:04:50.000000000
2016-06-01 01:02:37,23.5,0.0,0 days 00:04:50.000000000
2016-06-01 01:07:28,25.5,0.0,0 days 00:04:51.000000000
2016-06-01 01:12:18,26.16666666666667,0.0,0 days 00:04:50.000000000
2016-06-01 01:17:07,22.125,0.0,0 days 00:04:49.000000000
2016-06-01 01:21:57,21.25,0.0,0 days 00:04:50.000000000
2016-06-01 01:55:48,22.0,0.0,0 days 00:33:51.000000000
2016-06-01 02:00:37,35.285714285714285,0.0,0 days 00:04:49.000000000
2016-06-01 02:05:28,37.785714285714285,20.83333333333333,0 days 00:04:51.000000000
2016-06-01 02:10:18,27.125,22.91666666666667,0 days 00:04:50.000000000
2016-06-01 02:15:08,30.214285714285715,23.9,0 days 00:04:50.000000000
2016-06-01 02:19:58,28.07142857142857,28.714285714285715,0 days 00:04:50.000000000
2016-06-01 02:24:49,23.75,28.214285714285715,0 days 00:04:51.000000000
2016-06-01 02:29:39,24.3,24.83333333333333,0 days 00:04:50.000000000
2016-06-01 02:34:30,23.625,0.0,0 days 00:04:51.000000000
2016-06-01 02:39:20,26.642857142857146,0.0,0 days 00:04:50.000000000
2016-06-01 02:53:21,23.07142857142857,0.0,0 days 00:14:01.000000000
2016-06-01 02:58:11,27.857142857142854,0.0,0 days 00:04:50.000000000
2016-06-01 03:07:52,40.0,0.0,0 days 00:09:41.000000000
2016-06-01 03:12:41,31.83333333333333,0.0,0 days 00:04:49.000000000
2016-06-01 03:17:32,27.642857142857146,0.0,0 days 00:04:51.000000000
2016-06-01 03:22:22,37.5,0.0,0 days 00:04:50.000000000
2016-06-01 03:27:10,25.0,0.0,0 days 00:04:48.000000000
2016-06-01 03:51:20,32.92857142857143,0.0,0 days 00:24:10.000000000
2016-06-01 03:56:10,29.75,0.0,0 days 00:04:50.000000000
2016-06-01 04:00:46,36.714285714285715,0.0,0 days 00:04:36.000000000
2016-06-01 04:14:09,22.0,0.0,0 days 00:13:23.000000000
2016-06-01 04:18:34,26.285714285714285,0.0,0 days 00:04:25.000000000
2016-06-01 04:22:43,21.0,0.0,0 days 00:04:09.000000000
2016-06-01 04:31:03,22.5,0.0,0 days 00:08:20.000000000
2016-06-01 04:35:13,24.0,0.0,0 days 00:04:10.000000000
2016-06-01 05:06:33,25.5,0.0,0 days 00:31:20.000000000
2016-06-01 05:16:13,35.42857142857143,0.0,0 days 00:09:40.000000000
2016-06-01 05:21:04,27.1875,0.0,0 days 00:04:51.000000000
2016-06-01 05:25:53,30.875,0.0,0 days 00:04:49.000000000
2016-06-01 05:30:45,29.4,0.0,0 days 00:04:52.000000000
2016-06-01 06:04:37,0.0,24.16666666666667,0 days 00:33:52.000000000
2016-06-01 06:09:28,0.0,36.857142857142854,0 days 00:04:51.000000000
2016-06-01 06:14:19,27.58333333333333,38.214285714285715,0 days 00:04:51.000000000
2016-06-01 06:19:10,22.0,22.33333333333333,0 days 00:04:51.000000000
2016-06-01 06:24:00,23.2,22.75,0 days 00:04:50.000000000
2016-06-01 06:28:51,21.83333333333333,24.0,0 days 00:04:51.000000000
2016-06-01 06:33:42,33.92857142857143,29.92857142857143,0 days 00:04:51.000000000
2016-06-01 06:38:33,28.714285714285715,29.07142857142857,0 days 00:04:51.000000000
2016-06-01 06:45:39,20.5,28.92857142857143,0 days 00:07:06.000000000
2016-06-01 06:50:30,25.5,27.785714285714285,0 days 00:04:51.000000000
2016-06-01 06:55:20,22.5,25.41666666666667,0 days 00:04:50.000000000
2016-06-01 07:00:11,23.91666666666667,27.57142857142857,0 days 00:04:51.000000000
2016-06-01 07:05:01,22.16666666666667,25.92857142857143,0 days 00:04:50.000000000
2016-06-01 07:09:52,27.714285714285715,32.0,0 days 00:04:51.000000000
2016-06-01 07:14:43,30.07142857142857,26.5,0 days 00:04:51.000000000
2016-06-01 07:19:33,29.857142857142854,22.92857142857143,0 days 00:04:50.000000000
2016-06-01 07:24:24,27.57142857142857,22.375,0 days 00:04:51.000000000
2016-06-01 07:29:14,24.92857142857143,0.0,0 days 00:04:50.000000000
2016-06-01 07:34:04,24.5,0.0,0 days 00:04:50.000000000
2016-06-01 07:38:55,25.58333333333333,23.2,0 days 00:04:51.000000000
2016-06-01 07:43:45,28.41666666666667,24.714285714285715,0 days 00:04:50.000000000
2016-06-01 07:48:35,29.5,31.857142857142854,0 days 00:04:50.000000000
2016-06-01 07:53:25,27.57142857142857,28.785714285714285,0 days 00:04:50.000000000
2016-06-01 07:58:16,28.92857142857143,23.58333333333333,0 days 00:04:51.000000000
2016-06-01 08:03:06,28.285714285714285,24.83333333333333,0 days 00:04:50.000000000
2016-06-01 08:07:57,27.8,24.07142857142857,0 days 00:04:51.000000000
2016-06-01 08:12:47,24.0,24.0,0 days 00:04:50.000000000
2016-06-01 08:17:37,25.33333333333333,25.91666666666667,0 days 00:04:50.000000000
2016-06-01 08:22:28,26.0,29.5,0 days 00:04:51.000000000
2016-06-01 08:27:18,28.5,25.57142857142857,0 days 00:04:50.000000000
2016-06-01 08:32:08,27.42857142857143,26.92857142857143,0 days 00:04:50.000000000
2016-06-01 08:36:59,28.375,21.8,0 days 00:04:51.000000000
2016-06-01 08:41:49,20.9,22.0,0 days 00:04:50.000000000
2016-06-01 08:46:39,23.08333333333333,0.0,0 days 00:04:50.000000000
2016-06-01 08:51:29,22.0,0.0,0 days 00:04:50.000000000
2016-06-01 08:56:20,21.83333333333333,20.5,0 days 00:04:51.000000000
2016-06-01 09:01:11,20.5,21.0,0 days 00:04:51.000000000
2016-06-01 09:06:02,25.25,22.625,0 days 00:04:51.000000000
2016-06-01 09:10:52,22.0,0.0,0 days 00:04:50.000000000
2016-06-01 09:19:52,21.5,0.0,0 days 00:09:00.000000000
2016-06-01 09:24:15,21.66666666666667,0.0,0 days 00:04:23.000000000
2016-06-01 09:37:13,22.5,0.0,0 days 00:12:58.000000000
2016-06-01 09:45:20,21.0,0.0,0 days 00:08:07.000000000
2016-06-02 06:14:23,20.5,0.0,0 days 20:29:03.000000000
2016-06-03 01:50:54,23.33333333333333,0.0,0 days 19:36:31.000000000
2016-06-03 02:29:51,0.0,24.0,0 days 00:38:57.000000000
2016-06-03 03:38:03,0.0,20.5,0 days 01:08:12.000000000
2016-06-03 13:44:57,0.0,21.0,0 days 10:06:54.000000000
2016-06-03 13:54:42,0.0,21.0,0 days 00:09:45.000000000
2016-06-03 14:23:54,21.5,0.0,0 days 00:29:12.000000000
2016-06-04 09:01:21,28.214285714285715,0.0,0 days 18:37:27.000000000
2016-06-04 09:46:12,22.125,0.0,0 days 00:44:51.000000000
2016-06-04 10:29:38,0.0,23.83333333333333,0 days 00:43:26.000000000
2016-06-04 10:34:36,0.0,20.5,0 days 00:04:58.000000000
2016-06-04 11:25:20,26.0,0.0,0 days 00:50:44.000000000
2016-06-04 11:31:13,26.0,0.0,0 days 00:05:53.000000000
2016-06-04 11:36:39,22.83333333333333,0.0,0 days 00:05:26.000000000
2016-06-04 11:42:04,22.5,0.0,0 days 00:05:25.000000000
2016-06-04 11:47:30,23.33333333333333,0.0,0 days 00:05:26.000000000
2016-06-04 11:58:21,0.0,21.5,0 days 00:10:51.000000000
2016-06-04 12:09:09,27.785714285714285,0.0,0 days 00:10:48.000000000
2016-06-04 12:14:34,40.642857142857146,0.0,0 days 00:05:25.000000000
2016-06-04 12:43:34,25.25,0.0,0 days 00:29:00.000000000
2016-06-04 12:55:19,23.33333333333333,0.0,0 days 00:11:45.000000000
2016-06-04 13:36:28,32.57142857142857,0.0,0 days 00:41:09.000000000
2016-06-04 13:42:21,25.16666666666667,0.0,0 days 00:05:53.000000000
2016-06-04 13:47:46,32.285714285714285,0.0,0 days 00:05:25.000000000
2016-06-04 13:53:11,27.42857142857143,0.0,0 days 00:05:25.000000000
2016-06-04 13:58:36,28.714285714285715,0.0,0 days 00:05:25.000000000
2016-06-04 14:04:01,32.642857142857146,0.0,0 days 00:05:25.000000000
2016-06-04 14:09:26,38.714285714285715,0.0,0 days 00:05:25.000000000
2016-06-04 14:14:51,32.214285714285715,0.0,0 days 00:05:25.000000000
2016-06-04 14:20:17,32.785714285714285,0.0,0 days 00:05:26.000000000
2016-06-04 14:25:43,34.42857142857143,0.0,0 days 00:05:26.000000000
2016-06-04 14:31:08,30.0,0.0,0 days 00:05:25.000000000
2016-06-04 14:36:34,26.142857142857146,0.0,0 days 00:05:26.000000000
2016-06-04 14:41:31,23.8,0.0,0 days 00:04:57.000000000
2016-06-04 14:46:28,31.285714285714285,0.0,0 days 00:04:57.000000000
2016-06-04 14:51:25,31.714285714285715,0.0,0 days 00:04:57.000000000
2016-06-04 14:56:22,23.25,0.0,0 days 00:04:57.000000000
2016-06-04 15:01:19,20.5,0.0,0 days 00:04:57.000000000
2016-06-04 15:06:16,25.08333333333333,0.0,0 days 00:04:57.000000000
2016-06-04 15:38:44,0.0,35.642857142857146,0 days 00:32:28.000000000
2016-06-05 02:00:35,0.0,23.5,0 days 10:21:51.000000000
2016-06-05 02:05:59,0.0,25.5,0 days 00:05:24.000000000
2016-06-05 02:11:24,27.25,0.0,0 days 00:05:25.000000000
2016-06-05 02:50:22,21.8,0.0,0 days 00:38:58.000000000
2016-06-05 03:06:28,24.5,0.0,0 days 00:16:06.000000000
2016-06-05 03:11:48,27.5,0.0,0 days 00:05:20.000000000
2016-06-05 03:17:11,23.5,0.0,0 days 00:05:23.000000000
2016-06-05 03:22:33,30.214285714285715,0.0,0 days 00:05:22.000000000
2016-06-05 03:32:50,0.0,22.0,0 days 00:10:17.000000000
2016-06-05 03:47:33,22.5,0.0,0 days 00:14:43.000000000
2016-06-05 21:15:57,23.75,0.0,0 days 17:28:24.000000000
2016-06-05 21:25:27,35.214285714285715,0.0,0 days 00:09:30.000000000
2016-06-05 21:40:41,22.16666666666667,0.0,0 days 00:15:14.000000000
2016-06-05 21:50:43,23.33333333333333,22.857142857142854,0 days 00:10:02.000000000
2016-06-05 21:55:51,0.0,30.42857142857143,0 days 00:05:08.000000000
2016-06-05 22:01:06,0.0,41.642857142857146,0 days 00:05:15.000000000
2016-06-05 22:06:21,0.0,26.4,0 days 00:05:15.000000000
2016-06-05 22:11:37,0.0,25.857142857142854,0 days 00:05:16.000000000
2016-06-05 22:27:54,0.0,23.91666666666667,0 days 00:16:17.000000000
2016-06-05 22:33:44,0.0,28.33333333333333,0 days 00:05:50.000000000
2016-06-05 22:39:34,0.0,34.0,0 days 00:05:50.000000000
2016-06-05 22:56:39,0.0,22.875,0 days 00:17:05.000000000
2016-06-05 23:31:23,0.0,22.0,0 days 00:34:44.000000000
2016-06-05 23:37:12,0.0,26.642857142857146,0 days 00:05:49.000000000
2016-06-05 23:56:53,23.5,0.0,0 days 00:19:41.000000000
2016-06-06 00:08:32,24.25,0.0,0 days 00:11:39.000000000
2016-06-06 00:14:23,28.0,0.0,0 days 00:05:51.000000000
2016-06-06 00:39:59,24.5,0.0,0 days 00:25:36.000000000
2016-06-06 00:44:56,25.0,0.0,0 days 00:04:57.000000000
2016-06-06 00:49:52,24.5,0.0,0 days 00:04:56.000000000
2016-06-06 00:54:48,36.5,0.0,0 days 00:04:56.000000000
2016-06-06 01:04:43,0.0,21.5,0 days 00:09:55.000000000
2016-06-06 01:14:38,37.0,0.0,0 days 00:09:55.000000000
2016-06-06 01:19:34,20.5,0.0,0 days 00:04:56.000000000
2016-06-06 01:24:32,25.25,0.0,0 days 00:04:58.000000000
2016-06-06 01:29:29,21.5,0.0,0 days 00:04:57.000000000
2016-06-06 01:39:22,32.25,0.0,0 days 00:09:53.000000000
2016-06-06 01:44:19,25.0,0.0,0 days 00:04:57.000000000
2016-06-06 01:49:15,24.5,0.0,0 days 00:04:56.000000000
2016-06-06 01:54:12,25.25,0.0,0 days 00:04:57.000000000
2016-06-06 01:59:10,24.5,0.0,0 days 00:04:58.000000000
2016-06-06 02:04:06,25.5,0.0,0 days 00:04:56.000000000
2016-06-06 02:09:28,0.0,27.0,0 days 00:05:22.000000000
2016-06-06 02:38:39,0.0,34.0,0 days 00:29:11.000000000
2016-06-06 02:48:21,0.0,27.5,0 days 00:09:42.000000000
2016-06-06 02:58:05,24.5,0.0,0 days 00:09:44.000000000
2016-06-06 03:27:19,33.666666666666664,0.0,0 days 00:29:14.000000000
2016-06-06 03:46:48,27.0,0.0,0 days 00:19:29.000000000
2016-06-06 03:56:34,26.0,0.0,0 days 00:09:46.000000000
2016-06-06 04:06:19,23.5,0.0,0 days 00:09:45.000000000
2016-06-06 04:45:20,21.0,0.0,0 days 00:39:01.000000000
2016-06-06 04:55:05,32.666666666666664,0.0,0 days 00:09:45.000000000
2016-06-09 11:47:58,22.5,0.0,3 days 06:52:53.000000000
2016-06-09 11:53:50,22.0,0.0,0 days 00:05:52.000000000
2016-06-09 11:59:42,21.0,23.92857142857143,0 days 00:05:52.000000000
2016-06-09 12:05:33,22.0,22.785714285714285,0 days 00:05:51.000000000
2016-06-09 12:11:26,0.0,21.5,0 days 00:05:53.000000000
2016-06-09 12:17:16,21.375,30.714285714285715,0 days 00:05:50.000000000
2016-06-09 12:23:08,23.0,23.16666666666667,0 days 00:05:52.000000000
2016-06-09 12:29:01,0.0,22.2,0 days 00:05:53.000000000
2016-06-09 12:34:53,0.0,23.6,0 days 00:05:52.000000000
2016-06-09 12:40:45,0.0,25.42857142857143,0 days 00:05:52.000000000
2016-06-09 12:46:38,0.0,23.58333333333333,0 days 00:05:53.000000000
2016-06-09 12:52:30,21.5,0.0,0 days 00:05:52.000000000
2016-06-09 12:58:22,23.0,0.0,0 days 00:05:52.000000000
2016-06-09 13:04:16,0.0,20.5,0 days 00:05:54.000000000
2016-06-09 13:10:10,0.0,23.66666666666667,0 days 00:05:54.000000000
2016-06-09 13:16:02,0.0,31.285714285714285,0 days 00:05:52.000000000
2016-06-09 13:21:55,21.875,30.07142857142857,0 days 00:05:53.000000000
2016-06-09 13:27:48,0.0,21.0,0 days 00:05:53.000000000
2016-06-09 13:39:31,21.75,0.0,0 days 00:11:43.000000000
2016-06-09 13:45:24,0.0,23.0,0 days 00:05:53.000000000
2016-06-09 13:51:16,0.0,21.25,0 days 00:05:52.000000000
2016-06-09 14:08:53,22.83333333333333,0.0,0 days 00:17:37.000000000
2016-06-09 14:14:46,22.0,0.0,0 days 00:05:53.000000000
2016-06-09 14:20:38,24.57142857142857,0.0,0 days 00:05:52.000000000
2016-06-09 14:26:31,22.08333333333333,0.0,0 days 00:05:53.000000000
2016-06-09 14:31:56,21.0,0.0,0 days 00:05:25.000000000
2016-06-09 14:37:20,20.5,0.0,0 days 00:05:24.000000000
2016-06-09 14:42:47,28.714285714285715,0.0,0 days 00:05:27.000000000
2016-06-09 14:48:39,29.07142857142857,0.0,0 days 00:05:52.000000000
2016-06-09 14:54:31,32.07142857142857,0.0,0 days 00:05:52.000000000
2016-06-09 15:00:22,30.642857142857146,0.0,0 days 00:05:51.000000000
2016-06-09 15:06:15,28.42857142857143,0.0,0 days 00:05:53.000000000
2016-06-09 15:12:07,24.214285714285715,0.0,0 days 00:05:52.000000000
2016-06-09 15:18:00,34.285714285714285,21.625,0 days 00:05:53.000000000
2016-06-09 15:23:51,30.785714285714285,0.0,0 days 00:05:51.000000000
2016-06-09 15:29:42,28.214285714285715,21.4,0 days 00:05:51.000000000
2016-06-09 15:35:06,25.785714285714285,23.0,0 days 00:05:24.000000000
2016-06-09 15:40:32,27.92857142857143,0.0,0 days 00:05:26.000000000
2016-06-09 15:45:56,20.75,0.0,0 days 00:05:24.000000000
2016-06-09 15:56:45,21.5,0.0,0 days 00:10:49.000000000
2016-06-09 19:35:50,21.0,0.0,0 days 03:39:05.000000000
2016-06-09 22:43:38,25.0,0.0,0 days 03:07:48.000000000
2016-06-09 22:48:31,29.785714285714285,0.0,0 days 00:04:53.000000000
2016-06-09 22:58:02,21.5,0.0,0 days 00:09:31.000000000
2016-06-09 23:02:53,31.25,0.0,0 days 00:04:51.000000000
2016-06-09 23:07:45,25.41666666666667,0.0,0 days 00:04:52.000000000
2016-06-09 23:12:38,20.5,0.0,0 days 00:04:53.000000000
2016-06-09 23:27:17,0.0,22.5,0 days 00:14:39.000000000
2016-06-09 23:46:44,48.0,0.0,0 days 00:19:27.000000000
2016-06-09 23:51:35,29.0,0.0,0 days 00:04:51.000000000
2016-06-10 00:06:15,27.3,21.75,0 days 00:14:40.000000000
2016-06-10 00:13:16,35.57142857142857,0.0,0 days 00:07:01.000000000
2016-06-10 00:52:18,30.142857142857146,0.0,0 days 00:39:02.000000000
2016-06-10 00:57:12,44.714285714285715,0.0,0 days 00:04:54.000000000
2016-06-10 01:02:05,28.642857142857146,0.0,0 days 00:04:53.000000000
2016-06-10 01:06:58,36.214285714285715,0.0,0 days 00:04:53.000000000
2016-06-10 01:11:49,42.5625,0.0,0 days 00:04:51.000000000
2016-06-10 01:21:35,32.285714285714285,0.0,0 days 00:09:46.000000000
2016-06-10 01:31:19,24.5,0.0,0 days 00:09:44.000000000
2016-06-10 01:36:10,22.1,0.0,0 days 00:04:51.000000000
2016-06-10 01:41:03,24.0,0.0,0 days 00:04:53.000000000
2016-06-10 01:45:56,22.83333333333333,0.0,0 days 00:04:53.000000000
2016-06-10 02:00:32,20.5,0.0,0 days 00:14:36.000000000
2016-06-10 02:05:25,21.9,21.66666666666667,0 days 00:04:53.000000000
2016-06-10 02:10:18,25.0,0.0,0 days 00:04:53.000000000
2016-06-10 02:15:12,30.142857142857146,0.0,0 days 00:04:54.000000000
2016-06-10 02:20:04,30.357142857142854,0.0,0 days 00:04:52.000000000
2016-06-10 02:24:58,22.375,0.0,0 days 00:04:54.000000000
2016-06-10 02:44:26,24.16666666666667,0.0,0 days 00:19:28.000000000
2016-06-10 02:49:19,24.0,28.285714285714285,0 days 00:04:53.000000000
2016-06-10 02:54:12,0.0,27.785714285714285,0 days 00:04:53.000000000
2016-06-10 02:59:04,0.0,24.642857142857146,0 days 00:04:52.000000000
2016-06-12 05:17:36,22.5,0.0,2 days 02:18:32.000000000
2016-06-13 13:09:23,32.666666666666664,0.0,1 days 07:51:47.000000000
2016-06-13 19:50:36,0.0,32.916666666666664,0 days 06:41:13.000000000
2016-06-13 19:55:44,0.0,22.5,0 days 00:05:08.000000000
2016-06-14 12:04:49,0.0,22.5,0 days 16:09:05.000000000
2016-06-14 14:16:46,0.0,20.5,0 days 02:11:57.000000000
2016-06-14 14:59:12,0.0,21.5,0 days 00:42:26.000000000
2016-06-14 16:09:55,0.0,24.0,0 days 01:10:43.000000000
2016-06-14 16:38:13,0.0,20.5,0 days 00:28:18.000000000
2016-06-14 17:27:35,0.0,20.5,0 days 00:49:22.000000000
2016-06-14 17:45:59,0.0,20.5,0 days 00:18:24.000000000
2016-06-14 17:50:32,0.0,27.0,0 days 00:04:33.000000000
2016-06-14 17:59:41,0.0,22.5,0 days 00:09:09.000000000
2016-06-14 19:07:03,23.66666666666667,0.0,0 days 01:07:22.000000000
2016-06-15 01:47:40,31.5,0.0,0 days 06:40:37.000000000
2016-06-15 02:01:26,41.142857142857146,0.0,0 days 00:13:46.000000000
2016-06-15 02:08:18,35.42857142857143,0.0,0 days 00:06:52.000000000
2016-06-15 02:15:10,40.1875,0.0,0 days 00:06:52.000000000
2016-06-15 02:22:04,34.857142857142854,0.0,0 days 00:06:54.000000000
2016-06-15 02:28:56,23.714285714285715,0.0,0 days 00:06:52.000000000
2016-06-15 02:35:48,23.42857142857143,44.07142857142857,0 days 00:06:52.000000000
2016-06-15 02:42:40,22.0,36.857142857142854,0 days 00:06:52.000000000
2016-06-15 02:49:34,22.5,32.285714285714285,0 days 00:06:54.000000000
2016-06-15 02:56:26,30.785714285714285,28.357142857142854,0 days 00:06:52.000000000
2016-06-15 03:03:18,28.5,30.142857142857146,0 days 00:06:52.000000000
2016-06-15 03:10:11,29.8125,34.785714285714285,0 days 00:06:53.000000000
2016-06-15 03:17:04,30.0,23.2,0 days 00:06:53.000000000
2016-06-15 03:23:57,26.0,22.8,0 days 00:06:53.000000000
2016-06-15 03:30:51,30.875,21.5,0 days 00:06:54.000000000
2016-06-15 03:37:42,28.07142857142857,26.214285714285715,0 days 00:06:51.000000000
2016-06-15 03:44:34,0.0,23.16666666666667,0 days 00:06:52.000000000
2016-06-15 03:51:26,24.142857142857146,0.0,0 days 00:06:52.000000000
2016-06-15 03:58:18,24.1875,24.57142857142857,0 days 00:06:52.000000000
2016-06-15 04:05:12,30.0625,24.214285714285715,0 days 00:06:54.000000000
2016-06-15 04:12:05,30.0,30.357142857142854,0 days 00:06:53.000000000
2016-06-15 04:18:55,20.5,28.42857142857143,0 days 00:06:50.000000000
2016-06-15 04:25:45,0.0,22.5,0 days 00:06:50.000000000
2016-06-15 05:00:05,0.0,27.357142857142854,0 days 00:34:20.000000000
2016-06-15 05:06:57,22.8,31.214285714285715,0 days 00:06:52.000000000
2016-06-15 05:13:51,0.0,30.0,0 days 00:06:54.000000000
2016-06-15 05:20:44,0.0,34.57142857142857,0 days 00:06:53.000000000
2016-06-15 05:27:36,0.0,31.92857142857143,0 days 00:06:52.000000000
2016-06-15 05:34:29,0.0,37.0,0 days 00:06:53.000000000
2016-06-15 05:41:20,0.0,26.57142857142857,0 days 00:06:51.000000000
2016-06-18 05:48:48,0.0,28.5,3 days 00:07:28.000000000
2016-06-18 07:16:34,24.5,0.0,0 days 01:27:46.000000000
2016-06-18 07:26:19,0.0,23.5,0 days 00:09:45.000000000
2016-06-18 07:36:05,0.0,21.25,0 days 00:09:46.000000000
2016-06-18 08:24:50,0.0,29.83333333333333,0 days 00:48:45.000000000
2016-06-18 21:37:48,0.0,22.0,0 days 13:12:58.000000000
2016-06-19 01:02:04,0.0,21.0,0 days 03:24:16.000000000
2016-06-19 22:13:41,23.66666666666667,0.0,0 days 21:11:37.000000000
2016-06-20 11:49:40,32.25,0.0,0 days 13:35:59.000000000
2016-06-20 12:42:47,30.357142857142854,50.28571428571429,0 days 00:53:07.000000000
2016-06-20 12:47:34,31.875,49.42857142857143,0 days 00:04:47.000000000
2016-06-20 12:52:20,20.5,40.07142857142857,0 days 00:04:46.000000000
2016-06-20 12:57:03,0.0,47.07142857142857,0 days 00:04:43.000000000
2016-06-20 13:01:50,0.0,41.642857142857146,0 days 00:04:47.000000000
2016-06-21 05:11:35,0.0,21.5,0 days 16:09:45.000000000
2016-06-21 05:31:04,0.0,21.66666666666667,0 days 00:19:29.000000000
2016-06-21 05:40:48,0.0,20.666666666666668,0 days 00:09:44.000000000
2016-06-21 05:50:31,0.0,21.33333333333333,0 days 00:09:43.000000000
2016-06-22 01:15:01,0.0,26.0,0 days 19:24:30.000000000
2016-06-22 10:18:03,21.75,0.0,0 days 09:03:02.000000000
2016-06-22 10:29:50,0.0,23.58333333333333,0 days 00:11:47.000000000
2016-06-22 10:40:35,21.75,0.0,0 days 00:10:45.000000000
2016-06-22 10:46:04,30.875,0.0,0 days 00:05:29.000000000
2016-06-22 10:51:34,27.6875,0.0,0 days 00:05:30.000000000
2016-06-22 10:57:04,27.625,22.0,0 days 00:05:30.000000000
2016-06-22 11:02:36,29.92857142857143,24.642857142857146,0 days 00:05:32.000000000
2016-06-22 11:08:05,31.714285714285715,25.857142857142854,0 days 00:05:29.000000000
2016-06-22 11:13:33,26.785714285714285,30.214285714285715,0 days 00:05:28.000000000
2016-06-22 11:19:03,28.8125,31.857142857142854,0 days 00:05:30.000000000
2016-06-22 11:24:31,35.07142857142857,30.857142857142854,0 days 00:05:28.000000000
2016-06-22 11:30:01,21.9,26.42857142857143,0 days 00:05:30.000000000
